-0.00490153027355767,0.00179978622624881,0.965931951999664,0.0242400411516428,0.0216071549803019,-1.81010232765942,-0.0566626162104258,0.0196503208821251,-0.127793721340307,-0.15271225925535,-0.136125076375902,11.4036446642544,-0.167105734348297,0.132449388504028,0.958798348903656,-0.00730343124673784,0.00845703024712684,0.00109023463570034,-0.00983626542280202,0.00662518893308532,0.0413799661848,-0.00104839445703788,-6.25787972718361e-05,0.00207055493028456,0,0,0,0,9934.93,7.0483048
-0.00679028414723853,0.00245479692231965,0.965931951999664,0.0242400411516428,0.0216071549803019,-1.81010232765942,-0.0566626162104258,0.0196503208821251,-0.035245172165045,-0.106898581478745,-0.0952875534631312,7.98255126497806,-0.175137251615524,0.123283050954342,0.958420157432556,-0.00717059605646428,0.00465412944466481,-0.00498269842237205,-0.114735960960865,-0.130947679281779,-0.00540273530144894,0.00189764557534455,-0.054327154321112,-0.086756186544252,0,0,0,0,9935,7.1177047
-0.00868194027778594,0.00309381654794912,0.965931951999664,0.0248216893523932,0.0119919292628765,-1.81005655129224,-0.0567496839164225,0.0191705887688841,-0.0353059373784627,-0.0800638408418745,0.0198357440326363,5.58737389817995,-0.181929260492325,0.114823959767818,0.95745050907135,-0.00819780963885763,0.00709696161072332,0.00553668665800277,-0.113200147947637,-0.140984853109921,-0.0161608060202381,-0.0171202263733678,0.0407138694346541,0.175323084674402,0,0,0,0,9935.06,7.1844801
-0.0099237127769078,0.00264036294486132,0.960892200469971,0.0220297779887915,0.0156859345734119,-1.81032858689099,-0.0372531749736557,-0.0136036080926339,0.0245617324454028,-0.030917486316897,-0.0193610269719735,3.91361004911476,-0.189736783504486,0.105636261403561,0.957265973091125,-0.0168131831781475,-0.000668973951780489,-0.000927142659928343,-0.11153604302844,-0.131252833772247,-0.00263622828886545,-0.123076764844312,-0.110941936604776,-0.0923404188255718,0,0,0,0,9935.13,7.2513208
-0.0111654852760297,0.00218690934177353,0.960892200469971,0.0220297779887915,0.0156859345734119,-1.81032858689099,-0.0372531749736557,-0.0136036080926339,-0.0207960313218396,-0.0216422404218279,-0.0135527188803814,2.73952703438033,-0.197812438011169,0.0960606336593628,0.956613540649414,-0.0165812850797702,-0.00166928566346097,-0.00436849035537807,-0.115366492953099,-0.136794682060538,-0.00932046345305912,0.00331282997683245,-0.0142901673097805,-0.0491621099352005,0,0,0,0,9935.2,7.3179993
-0.0124072577751515,0.00173345573868573,0.960892200469971,0.0220297779887915,0.0156859345734119,-1.81032858689099,-0.0372531749736557,-0.0136036080926339,-0.0207960313218396,-0.0151495682952795,-0.009486903216267,1.91766892406623,-0.204457998275757,0.0890899151563644,0.954668819904327,-0.0155519878460066,0.00456723312609715,-0.00109785971540579,-0.110759337744064,-0.116178641717625,-0.0324120124183863,0.0171549538962054,0.103941979826851,0.0545105106666673,0,0,0,0,9935.26,7.3847452
-0.0132609201283287,0.00197404657617235,0.960892200469971,0.0239393971860409,0.0165416151285172,-1.81109414894849,-0.0256098705953164,0.00721772512459873,-0.00762970028528002,-0.0277912705819404,-0.0143419572473338,1.34925830536382,-0.213246732950211,0.08078233897686,0.953027248382568,0.00325163429513616,0.0148753419663692,0.00514292815610833,-0.125553352492718,-0.118679659707699,-0.0234510217395123,0.268623173446013,0.147258697718784,0.0891541124505724,0,0,0,0,9935.33,7.4514947
-0.0141145824815059,0.00221463741365898,0.960892200469971,0.0239393971860409,0.0165416151285172,-1.81109414894849,-0.0256098705953164,0.00721772512459873,-0.00762970028528002,-0.0194538894073583,-0.0100393700731337,0.944480813754673,-0.220019966363907,0.0715310648083687,0.950641751289368,-0.0195429770038224,-0.000306725911644454,-0.00476681036549937,-0.0967604773389207,-0.132161059550426,-0.0340785299030086,-0.32563730427219,-0.216886683972525,-0.141567693166413,0,0,0,0,9935.4,7.5181896
-0.0149682448346832,0.0024552282511456,0.960892200469971,0.0239393971860409,0.0165416151285172,-1.81109414894849,-0.0256098705953164,0.00721772512459873,-0.00762970028528002,-0.0136177225851508,-0.00702755905119355,0.661136569628271,-0.227271437644958,0.0654464513063431,0.950285375118256,9.08240360042304e-05,0.000969200371253936,0.0010125005220532,-0.120857854681556,-0.101410225031547,-0.00593960285173803,0.327230017323301,0.0212654380478423,0.0963218481237737,0,0,0,0,9935.46,7.5848952
-0.0185779063263607,0.0041121866834889,0.964887857437134,0.0267102494835854,0.0165428258478642,-1.81319628556042,-0.108289844750328,0.049708752970299,-0.0549642707237701,-0.0344700764875059,-0.00493018780995849,0.481714828247236,-0.235329627990723,0.0552974194288254,0.949276030063629,0.000526555064546215,0.00981744857021846,0.0046137962863519,-0.115117004939967,-0.144986169679427,-0.0144192150661523,0.00622472897919709,0.126403545700019,0.0514470823473383,0,0,0,0,9935.53,7.6516328
-0.0221875678180383,0.0057691451158322,0.964887857437134,0.0267102494835854,0.0165428258478642,-1.81319628556042,-0.108289844750328,0.049708752970299,-0.0190033580193023,-0.0241290535412541,-0.00345113146697094,0.337200379773065,-0.243520468473434,0.0466256104409695,0.948216915130615,-0.00793591029356248,0.00859072178273128,0.00345058844553473,-0.117012006896369,-0.123882985541314,-0.0151302133288331,-0.120892362259198,-0.0175246683927469,-0.0166172548688859,0,0,0,0,9935.6,7.7183185
-0.0257972293097159,0.0074261035481755,0.964887857437134,0.0267102494835854,0.0165428258478642,-1.81319628556042,-0.108289844750328,0.049708752970299,-0.0190033580193023,-0.0168903374788779,-0.00241579202687966,0.236040265841146,-0.250248193740845,0.0394179187715054,0.946783006191254,-0.00324991057941697,0.00490193355776714,0.000700548540758543,-0.11212875445779,-0.120128194492088,-0.0238984823228957,0.0780999952364215,-0.0614798037499241,-0.0458339984133255,0,0,0,0,9935.66,7.7850706
-0.0279934926402056,0.00842474283127731,0.958180487155914,0.0226856525987387,0.0160920526832342,-1.81489454109937,-0.0658878999146901,0.0299591784930544,0.0484465799619262,0.0243981357284057,0.00236590406285366,0.180512485939266,-0.257865458726883,0.0303661189973354,0.946414351463318,-0.00218510929538632,0.0096375612166552,0.00151896811066332,-0.10881807122957,-0.129311425345822,-0.00526649611339034,0.0152114469147869,0.0676518236986821,0.0116917081415454,0,0,0,0,9935.73,7.8518515
-0.0301897559706953,0.00942338211437913,0.958180487155914,0.0226856525987387,0.0160920526832342,-1.81489454109937,-0.0658878999146901,0.0299591784930544,-0.0119197525690492,0.017078695009884,0.00165613284399757,0.126358740157486,-0.265847682952881,0.0219299420714378,0.945428431034088,-0.00730502612219579,0.00281137529637791,0.00316677908587364,-0.114031774654624,-0.120516813224478,-0.0140845775601174,-0.0731416689528245,-0.0975169417161183,0.023540156788205,0,0,0,0,9935.8,7.9185576
-0.0323860193011849,0.0104220213974809,0.958180487155914,0.0226856525987387,0.0160920526832342,-1.81489454109937,-0.0658878999146901,0.0299591784930544,-0.0119197525690492,0.0119550865069188,0.0011592929907983,0.0884511181102402,-0.272894382476807,0.0138506088405848,0.945566833019257,-0.00657694420439858,0.00918137203461667,0.00843369414031049,-0.117444992066427,-0.134655553848694,0.0023066997528272,0.0121346986300565,0.106166612304881,0.0877819175746927,0,0,0,0,9935.86,7.9852607
-0.0331811634797842,0.0116474839474234,0.958180487155914,0.0226856525987387,0.0160920526832342,-1.81489454109937,-0.0238543253579796,0.0367638764982736,-0.0196713392909477,0.00836856055484315,0.000811505093558807,0.0619157826771682,-0.280569642782211,0.00543520785868168,0.944287836551666,-0.00532031137057301,0.00938255318738718,0.00719157359826812,-0.109646575791951,-0.120220014027687,-0.0182713781085093,0.0179518976261542,0.00287401646816214,-0.0177445791721076,0,0,0,0,9935.93,8.0519729
-0.0339763076583836,0.0128729464973658,0.958180487155914,0.0226856525987387,0.0160920526832342,-1.81489454109937,-0.0238543253579796,0.0367638764982736,-0.0196713392909477,0.0058579923883902,0.000568053565491165,0.0433410478740177,-0.287761747837067,-0.00250367820262909,0.942899286746979,0.00481599866782512,0.00174999244250025,0.00441564192046134,-0.102744357926932,-0.113412658019197,-0.0198364257813325,0.144804429120575,-0.109036582070267,-0.039656166825976,0,0,0,0,9936,8.1186719
-0.0347746654659156,0.0140971064941712,0.961867034435272,0.0209649372845888,0.015281637199223,-1.81372342903882,-0.0239507342259598,0.0367247999041616,-0.0528286173361115,0.0195870324992219,0.00769137685194438,0.0197987249668905,-0.295916795730591,-0.0119665767997503,0.942431151866913,-0.00959967345467234,0.00576844701406814,0.00064865429365483,-0.135917464893223,-0.157714976620026,-0.00780224800116486,-0.240261202043664,0.0669742428600334,-0.0627831271139747,0,0,0,0,9936.06,8.1853821
-0.036383719968634,0.0154724961291464,0.975860774517059,0.0233842432498932,0.0166567601263523,-1.81528054077893,-0.0482716350815529,0.0412616890492548,-0.152070949449159,-0.00806283093828408,-0.00699214254780236,0.0278731131378341,-0.30287116765976,-0.0189730785787106,0.940242767333984,-0.00765049801211138,0.0104740372746827,0.00806751787403839,-0.0993481704145272,-0.10009288255439,-0.03126263618401,0.0278453634645487,0.0672227180073119,0.105983765431737,0,0,0,0,9936.13,8.2520748
-0.0379927744713524,0.0168478857641216,0.975860774517059,0.0233842432498932,0.0166567601263523,-1.81528054077893,-0.0482716350815529,0.0412616890492548,-0.0261272887130753,-0.00564398165679886,-0.00489449978346165,0.0195111791964839,-0.310200780630112,-0.0262613743543625,0.937306106090546,0.0023865017744701,-0.000121394461315716,0.000809365277439823,-0.104708756719752,-0.104118511081175,-0.0419523034778704,0.143385711237474,-0.151363310514892,-0.103687894237553,0,0,0,0,9936.2,8.3187485
