0.00065251407112199,-0.005245429185175,0.965679466724396,0.0251269806176424,0.0225706174969673,-1.76937884489168,0.00978771106682985,-0.078681437777625,-0.0036844782505695,-0.158299977891147,-0.142194890230894,11.1470867228176,0.567373275756836,0.253159046173096,0.949756026268005,0.00530330760135178,-0.00582878951367683,-0.00307209560916401,0.0205071429477827,0.0105091896670568,0.0370477210138681,-0.000497486037736217,-0.000661433458104259,-0.00133100538014709,0,0,0,0,7697.38,7.0603703
0.000978771106682985,-0.0078681437777625,0.965679466724396,0.0251269806176424,0.0225706174969673,-1.76937884489168,0.00978771106682985,-0.078681437777625,-0.0036844782505695,-0.110809984523803,-0.0995364231616259,7.80296070597232,0.562011301517487,0.255137652158737,0.947968363761902,-0.00246849679630497,-0.00951713512611016,-0.00779739723198948,-0.0765996319910237,0.0282657997949958,-0.025538035801585,-0.111025777109844,-0.0526906516064095,-0.0675043088977874,0,0,0,0,7697.45,7.1274949
0.00130502814224398,-0.01049085837035,0.965679466724396,0.0251269806176424,0.0225706174969673,-1.76937884489168,0.00978771106682985,-0.078681437777625,-0.0036844782505695,-0.0775669891666621,-0.0696754962131381,5.46207249418063,0.557374477386475,0.25565779209137,0.94840931892395,0.00731068624443317,-0.0214238592451908,-0.0108185751402676,-0.0772804021830173,0.00866899887714962,0.00734925270075665,0.162986384011215,-0.198445401983354,-0.0503529651376325,0,0,0,0,7697.51,7.1944757
0.000154392581018619,-0.0113353871948786,0.957868337631226,0.0278661493211985,0.0141239175572991,-1.7698566357242,-0.0345190668367608,-0.0253358647358569,0.071556778996991,-0.078949410748668,0.027247452107817,3.82775086341911,0.550298929214478,0.256832212209702,0.945280432701111,0.0112180537671798,-0.013591632793241,-0.0128685853634828,-0.0884443521500438,0.0146802514791622,-0.0391110777855275,0.0488420940343773,0.0979028306494622,-0.0256251277902131,0,0,0,0,7697.59,7.2613596
-0.000996242980206743,-0.0121799160194071,0.957868337631226,0.0278661493211985,0.0141239175572991,-1.7698566357242,-0.0345190668367608,-0.0253358647358569,0.00125661715845954,-0.0552645875240676,0.0190732164754719,2.67942560439338,0.546041071414948,0.257630109786987,0.941630363464355,-0.00649669296088366,-0.0181872343541382,-0.0152451052087399,-0.0851571559902908,0.0159579515456573,-0.0730013847348418,-0.35429493455998,-0.0919120312176106,-0.0475303969049697,0,0,0,0,7697.64,7.3280843
-0.00214383634924067,-0.0130281731102332,0.961112260818481,0.0241178702563047,0.012382335960865,-1.76660889783968,-0.0344278010710177,-0.0254477127247815,-0.0278244746147502,-0.00495069968280381,0.0290254859007374,1.84636828211467,0.539894044399261,0.258508145809174,0.938532829284668,-0.00885497175641813,-0.0191826129237295,-0.0151559428732594,-0.0878146716530228,0.0125433717455704,-0.044250488281434,-0.0336896970792039,-0.014219693851364,0.00127374764972689,0,0,0,0,7697.71,7.3954588
-0.00329142971827459,-0.0138764302010592,0.961112260818481,0.0241178702563047,0.012382335960865,-1.76660889783968,-0.0344278010710177,-0.0254477127247815,0.00137083407055257,-0.00346548977796267,0.0203178401305161,1.29245779748027,0.533284425735474,0.258700966835022,0.935909807682037,-0.00545895425922382,-0.0189645131951702,-0.0149959899123701,-0.0944231237687903,0.00275458608355986,-0.0374717371805932,0.0485145356744061,0.00311571040800339,0.0022850422984273,0,0,0,0,7697.78,7.4622419
-0.00443902308730851,-0.0147246872918853,0.961112260818481,0.0241178702563047,0.012382335960865,-1.76660889783968,-0.0344278010710177,-0.0254477127247815,0.00137083407055257,-0.00242584284457387,0.0142224880913613,0.904720458236189,0.528028666973114,0.260378241539001,0.932907700538635,-0.00663503266689618,-0.0210211054629014,-0.0137550495580892,-0.0875959793720761,0.0279545783994718,-0.0500351190563679,-0.0196013067944086,-0.0342765377952908,0.0206823392378769,0,0,0,0,7697.84,7.5290122
-0.00527511244922627,-0.0147632538221932,0.961112260818481,0.0241178702563047,0.012382335960865,-1.76660889783968,-0.0250826808575328,-0.00115699590923658,0.0103632427513561,-0.00169808999120171,0.00995574166395291,0.633304320765332,0.521879076957703,0.261547774076462,0.928298890590668,-0.00531466437189939,-0.013404790531806,-0.0120041677718862,-0.0878512859348135,0.0167076076780741,-0.0658401421140956,0.0188624042143183,0.108804499016101,0.0250125969458623,0,0,0,0,7697.91,7.5957715
-0.0061076916151701,-0.0148001569759631,0.953075766563416,0.0177900604903698,0.00790303852409124,-1.76678508916964,-0.0249773749783148,-0.00110709461309901,0.0828182173089534,0.0557616248995733,0.047282696095731,0.444898746505337,0.51555460691452,0.262444645166397,0.925198793411255,-0.0146089441129641,-0.0131699105732928,-0.0129471588894745,-0.0903495720446642,0.0128124441418197,-0.0442871025626493,-0.13277542487118,0.00335542797873013,-0.013471301679715,0,0,0,0,7697.98,7.6625081
-0.00694027078111393,-0.0148370601297331,0.953075766563416,0.0177900604903698,0.00790303852409124,-1.76678508916964,-0.0249773749783148,-0.00110709461309901,0.0104897690133601,0.0390331374297013,0.0330978872670117,0.311429122553736,0.509813010692596,0.263416826725006,0.921767294406891,-0.00356101106967803,-0.0104843389558191,-0.0133013758067551,-0.0956932703662094,0.0162030259769544,-0.057191650073219,0.184132217389664,0.0447595269582738,-0.00590361528805933,0,0,0,0,7698.04,7.7291917
-0.00836100268363541,-0.0158622247274836,0.957904815673828,0.0177900604903698,0.00790303852409124,-1.76678508916964,-0.0426219570756443,-0.0307549379325149,-0.0442800549708708,0.0273231962007909,0.0231685210869082,0.218000385787615,0.503430128097534,0.264716386795044,0.918079853057861,-0.00529335760319799,-0.00814600346268886,-0.0103731464825726,-0.0911840370715123,0.0185651438575194,-0.0526777335570995,-0.0247478076214951,0.033404792758709,0.0418318474879525,0,0,0,0,7698.11,7.7959032
