time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777058998.536856,0.762906,-0.748187,1.249578,-2.617019,0.023278,-0.009596,0.005152,-0.000628,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002472,-0.001936,0.000352,-0.000227
1777058998.570190,0.762908,-0.748189,1.249576,-2.617039,0.022930,-0.009480,0.005034,-0.000621,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002290,-0.001799,0.000331,-0.000233
1777058998.603623,0.762908,-0.748189,1.249576,-2.617039,0.022930,-0.009480,0.005034,-0.000621,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002806,-0.001927,0.000347,-0.000243
1777058998.636895,0.762909,-0.748200,1.249573,-2.617059,0.022577,-0.009352,0.004913,-0.000611,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003264,-0.002018,0.000357,-0.000340
1777058998.670277,0.762714,-0.748237,1.249597,-2.617079,0.022387,-0.009295,0.004813,-0.000598,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003683,-0.002196,0.000373,-0.000339
1777058998.703521,0.762659,-0.748249,1.249599,-2.617102,0.022066,-0.009187,0.004695,-0.000594,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002703,-0.001780,0.000335,-0.000335
1777058998.736957,0.762580,-0.748269,1.249610,-2.617126,0.021806,-0.009095,0.004600,-0.000600,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002810,-0.001775,0.000341,-0.000320
1777058998.770162,0.762553,-0.748277,1.249613,-2.617149,0.021507,-0.008991,0.004502,-0.000608,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002744,-0.001736,0.000329,-0.000295
1777058998.803537,0.762493,-0.748293,1.249608,-2.617171,0.021287,-0.008912,0.004409,-0.000618,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003075,-0.001825,0.000334,-0.000273
1777058998.836897,0.762429,-0.748305,1.249624,-2.617191,0.021034,-0.008825,0.004333,-0.000614,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003149,-0.001842,0.000354,-0.000258
1777058998.870206,0.762326,-0.748326,1.249629,-2.617208,0.020834,-0.008755,0.004248,-0.000606,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003214,-0.001824,0.000331,-0.000251
1777058998.903559,0.762266,-0.748338,1.249632,-2.617225,0.020577,-0.008665,0.004158,-0.000594,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002997,-0.001721,0.000330,-0.000252
1777058998.936825,0.762099,-0.748368,1.249654,-2.617241,0.020367,-0.008594,0.004075,-0.000574,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003118,-0.001730,0.000335,-0.000256
1777058998.970181,0.762080,-0.748374,1.249654,-2.617257,0.020074,-0.008488,0.003985,-0.000565,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002465,-0.001445,0.000298,-0.000259
1777058999.003569,0.761963,-0.748396,1.249655,-2.617274,0.019874,-0.008417,0.003896,-0.000556,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002922,-0.001597,0.000307,-0.000261
1777058999.036895,0.761963,-0.748396,1.249655,-2.617274,0.019874,-0.008417,0.003896,-0.000556,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002659,-0.001476,0.000314,-0.000258
1777058999.070191,0.761916,-0.748407,1.249663,-2.617291,0.019529,-0.008292,0.003799,-0.000541,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003234,-0.001653,0.000322,-0.000327
1777058999.103587,0.761786,-0.748429,1.249671,-2.617308,0.019348,-0.008228,0.003723,-0.000537,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003442,-0.001720,0.000313,-0.000312
1777058999.136953,0.761731,-0.748439,1.249672,-2.617326,0.019098,-0.008138,0.003643,-0.000540,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003055,-0.001546,0.000305,-0.000299
1777058999.170188,0.761617,-0.748460,1.249684,-2.617349,0.018929,-0.008076,0.003581,-0.000558,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003238,-0.001590,0.000310,-0.000278
1777058999.203558,0.761542,-0.748473,1.249691,-2.617371,0.018698,-0.007993,0.003510,-0.000569,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002973,-0.001475,0.000294,-0.000238
1777058999.236851,0.761392,-0.748498,1.249695,-2.617391,0.018536,-0.007934,0.003433,-0.000571,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003026,-0.001470,0.000287,-0.000202
1777058999.270189,0.761267,-0.748517,1.249716,-2.617409,0.018268,-0.007839,0.003360,-0.000556,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.002528,-0.001260,0.000287,-0.000174
1777058999.303489,0.761139,-0.748540,1.249718,-2.617423,0.018063,-0.007762,0.003279,-0.000539,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.102275,-0.101134,0.100258,0.099844
1777058999.336821,0.761029,-0.748559,1.249722,-2.615141,0.017766,-0.007655,0.003191,0.004667,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.143866,-0.191021,0.163476,0.154246
1777058999.370226,0.760144,-0.748344,1.252500,-2.605232,0.018094,-0.008343,0.006526,0.033363,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.180900,-0.271918,0.220371,0.203253
1777058999.403577,0.759685,-0.748236,1.253904,-2.590360,0.018110,-0.008673,0.008073,0.077039,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.211127,-0.344727,0.267318,0.247479
1777058999.436933,0.756993,-0.747136,1.254651,-2.571300,0.019726,-0.011226,0.008652,0.129549,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.235907,-0.410254,0.311073,0.287563
1777058999.470163,0.755485,-0.746532,1.267464,-2.548787,0.019917,-0.013502,0.024074,0.189748,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.251518,-0.469229,0.351160,0.324003
1777058999.503532,0.750626,-0.744223,1.274728,-2.522826,0.022394,-0.018987,0.031892,0.244284,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.262329,-0.522306,0.368208,0.357231
1777058999.536801,0.748019,-0.742968,1.278441,-2.494925,0.023467,-0.021765,0.035385,0.310382,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.263000,-0.570075,0.389204,0.387616
1777058999.570243,0.741366,-0.739496,1.298869,-2.464381,0.026116,-0.030610,0.058865,0.375821,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.260118,-0.613068,0.412083,0.415483
1777058999.603578,0.737555,-0.737518,1.310009,-2.431823,0.027308,-0.035296,0.070522,0.439648,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.247358,-0.651761,0.404307,0.441114
1777058999.636801,0.728902,-0.732683,1.316085,-2.397465,0.030754,-0.045386,0.074984,0.499764,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.231636,-0.686585,0.407380,0.464772
1777058999.670161,0.723951,-0.729961,1.340684,-2.361558,0.031664,-0.052437,0.102386,0.555764,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.206615,-0.717926,0.415942,0.486688
1777058999.703542,0.712815,-0.723385,1.354716,-2.323649,0.034713,-0.066056,0.114483,0.592256,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.179467,-0.746134,0.389642,0.507022
1777058999.736826,0.707082,-0.719974,1.361424,-2.285642,0.035650,-0.072223,0.118384,0.639651,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.143823,-0.771520,0.377805,0.525940
1777058999.770178,0.695276,-0.712418,1.385560,-2.246393,0.037629,-0.088081,0.142832,0.693074,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.107299,-0.794368,0.376666,0.543606
1777058999.803495,0.689100,-0.708460,1.397558,-2.206566,0.038108,-0.095484,0.153112,0.763417,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.065003,-0.814931,0.341467,0.560151
1777058999.836852,0.675956,-0.699475,1.404415,-2.164659,0.038750,-0.111710,0.155327,0.818480,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.021287,-0.833438,0.325644,0.575720
1777058999.870166,0.668361,-0.694347,1.425554,-2.122151,0.038583,-0.121219,0.175731,0.867324,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.025781,-0.850094,0.317922,0.590418
1777058999.903573,0.653612,-0.683512,1.436945,-2.078949,0.037160,-0.139868,0.182507,0.912907,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.075326,-0.865085,0.281386,0.604334
1777058999.936952,0.645184,-0.677414,1.443055,-2.034958,0.035505,-0.148613,0.183466,0.954361,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.124113,-0.878577,0.261465,0.617543
1777058999.970161,0.628990,-0.664689,1.460350,-1.990263,0.031608,-0.169301,0.196982,0.992119,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.176714,-0.890719,0.250806,0.630115
1777059000.003523,0.628990,-0.664689,1.460350,-1.990263,0.031608,-0.169301,0.196982,0.992119,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.223827,-0.901647,0.217226,0.642120
1777059000.036798,0.616452,-0.654974,1.472737,-1.943639,0.027728,-0.181985,0.202545,0.997521,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.276948,-0.911482,0.216705,0.652934
1777059000.070197,0.600649,-0.641706,1.475930,-1.898970,0.020587,-0.200019,0.198614,1.033981,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.322107,-0.920334,0.191431,0.663289
1777059000.103497,0.591452,-0.634175,1.488266,-1.852318,0.016350,-0.208504,0.206518,1.064984,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.361021,-0.919036,0.183808,0.673285
1777059000.136868,0.572626,-0.617681,1.494807,-1.805087,0.005366,-0.229369,0.205984,1.090535,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.409056,-0.927132,0.157568,0.682947
1777059000.170237,0.561592,-0.608346,1.498445,-1.756925,-0.001536,-0.237305,0.201976,1.101241,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.438239,-0.895612,0.142300,0.692322
1777059000.203521,0.541897,-0.590216,1.507274,-1.709738,-0.015772,-0.258368,0.205383,1.136358,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.481407,-0.887344,0.132725,0.701378
1777059000.236833,0.531075,-0.580583,1.511670,-1.661403,-0.023840,-0.266271,0.204553,1.177800,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.499217,-0.835998,0.112540,0.710156
1777059000.270230,0.510023,-0.560948,1.514007,-1.612213,-0.041920,-0.286429,0.200976,1.215720,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.537955,-0.814460,0.101004,0.718739
1777059000.303639,0.497838,-0.549865,1.520210,-1.562414,-0.052031,-0.294213,0.202411,1.246675,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.541291,-0.744662,0.093677,0.727157
1777059000.336929,0.474573,-0.527859,1.523535,-1.511965,-0.074471,-0.313453,0.200285,1.266760,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.569978,-0.706189,0.078553,0.735354
1777059000.370177,0.462185,-0.516142,1.524927,-1.461948,-0.086365,-0.319395,0.196549,1.299090,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.551366,-0.617770,0.069165,0.743373
1777059000.403533,0.431878,-0.488443,1.530642,-1.360091,-0.116072,-0.335313,0.194025,1.336475,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.570349,-0.570227,0.063816,0.751171
1777059000.436859,0.431878,-0.488443,1.530642,-1.360091,-0.116072,-0.335313,0.194025,1.336475,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.505988,-0.447436,0.049834,0.759061
1777059000.470220,0.395444,-0.452439,1.534706,-1.255452,-0.157082,-0.351180,0.189948,1.363735,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.555389,-0.442772,0.047384,0.766831
1777059000.503592,0.367422,-0.422054,1.535118,-1.202295,-0.194502,-0.363944,0.186215,1.387250,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.425918,-0.302585,0.036929,0.773839
1777059000.537000,0.352243,-0.406195,1.535561,-1.148951,-0.212403,-0.364518,0.181891,1.405894,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.318617,-0.198041,0.033943,0.781190
1777059000.570198,0.352243,-0.406195,1.535561,-1.148951,-0.212403,-0.364518,0.181891,1.405894,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.293761,-0.134716,0.031140,0.787902
1777059000.603520,0.327464,-0.378697,1.536151,-1.094690,-0.246440,-0.367842,0.176617,1.409775,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.364385,-0.118958,0.029404,0.795233
1777059000.636823,0.312798,-0.364530,1.537202,-1.040324,-0.261238,-0.363532,0.170444,1.405749,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.246575,-0.038295,0.026706,0.800551
1777059000.670182,0.289881,-0.337841,1.537351,-0.985858,-0.292561,-0.360308,0.163574,1.404689,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.211983,0.019245,0.023264,0.805271
1777059000.703520,0.277294,-0.323444,1.537828,-0.930737,-0.305046,-0.351321,0.158371,1.399616,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.090784,0.076694,0.021821,0.809241
1777059000.736804,0.257071,-0.297576,1.537925,-0.876542,-0.334722,-0.343541,0.153490,1.418413,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.052485,0.115055,0.019885,0.811847
1777059000.770161,0.246775,-0.284400,1.538072,-0.821908,-0.346433,-0.334335,0.147842,1.452746,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.052764,0.142758,0.018858,0.812958
1777059000.803523,0.228136,-0.259456,1.538511,-0.766654,-0.374012,-0.323275,0.142007,1.485998,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.085060,0.166121,0.017881,0.812190
1777059000.836893,0.217358,-0.245574,1.538920,-0.711153,-0.385220,-0.311894,0.136096,1.510293,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.176554,0.169918,0.016448,0.808636
1777059000.870183,0.199625,-0.220358,1.538872,-0.656012,-0.410341,-0.295990,0.129116,1.529732,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.222273,0.183063,0.015182,0.801546
1777059000.903619,0.188927,-0.206056,1.539347,-0.600708,-0.419155,-0.281418,0.123421,1.531007,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.300046,0.159767,0.014964,0.789878
1777059000.936940,0.172838,-0.180924,1.539762,-0.546873,-0.440034,-0.260585,0.116077,1.531697,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.353673,0.159475,0.013788,0.771794
1777059000.970175,0.164004,-0.167320,1.540008,-0.494185,-0.445145,-0.244306,0.110006,1.526553,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.418305,0.108023,0.012827,0.746591
1777059001.003517,0.150003,-0.143324,1.540354,-0.443487,-0.460722,-0.220699,0.103294,1.516758,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.462068,0.094639,0.012281,0.712678
1777059001.036877,0.142501,-0.130423,1.540590,-0.395261,-0.462441,-0.203679,0.098083,1.500700,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.515861,0.023635,0.011610,0.669366
1777059001.070179,0.130291,-0.107661,1.540580,-0.350172,-0.472683,-0.178482,0.091928,1.473574,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.549876,0.002268,0.011210,0.616833
1777059001.103497,0.124319,-0.095651,1.540875,-0.309520,-0.471355,-0.161757,0.087887,1.444689,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.594888,-0.081066,0.011375,0.556349
1777059001.136911,0.124319,-0.095651,1.540875,-0.309520,-0.471355,-0.161757,0.087887,1.444689,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.615351,-0.106335,0.010958,0.492612
1777059001.170292,0.115009,-0.073701,1.540608,-0.272788,-0.475116,-0.134850,0.082606,1.393888,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.568470,-0.060451,0.011107,0.518379
1777059001.203613,0.108941,-0.062961,1.540900,-0.242146,-0.471243,-0.119531,0.079062,1.338859,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.611623,-0.154406,0.011859,0.450515
1777059001.236827,0.100084,-0.043520,1.541082,-0.214433,-0.472001,-0.095424,0.075765,1.277648,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.632446,-0.179205,0.011513,0.391154
1777059001.270205,0.094831,-0.032662,1.540790,-0.185925,-0.463808,-0.079464,0.071799,1.216358,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.669201,-0.261284,0.011396,0.334642
1777059001.303499,0.088965,-0.014318,1.540758,-0.163222,-0.461172,-0.056714,0.068149,1.159488,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.680791,-0.292105,0.012264,0.269992
1777059001.336818,0.085358,-0.004252,1.541361,-0.145121,-0.452445,-0.042798,0.065615,1.090647,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.705174,-0.362894,0.012643,0.221805
1777059001.370209,0.081349,0.011755,1.541309,-0.132830,-0.447990,-0.023207,0.063485,1.021023,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.700766,-0.392988,0.011728,0.188181
1777059001.403565,0.078734,0.020792,1.541354,-0.123826,-0.439568,-0.011445,0.061363,0.945757,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.705748,-0.453689,0.012113,0.175218
1777059001.436890,0.075268,0.035280,1.541689,-0.117037,-0.433067,0.005931,0.060130,0.871552,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.693116,-0.479181,0.012303,0.173310
1777059001.470164,0.073840,0.043231,1.541755,-0.110684,-0.424100,0.015755,0.058564,0.804843,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.692628,-0.531263,0.011885,0.178138
1777059001.503556,0.071783,0.055504,1.541718,-0.103639,-0.416342,0.030122,0.057184,0.746708,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.671324,-0.551579,0.011992,0.182475
1777059001.536853,0.070238,0.062825,1.542247,-0.095403,-0.405840,0.038640,0.055889,0.694982,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.659360,-0.596421,0.012300,0.181814
1777059001.570237,0.069839,0.072873,1.542279,-0.086630,-0.396401,0.050138,0.054746,0.654083,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.640041,-0.613583,0.011447,0.174318
1777059001.603561,0.069228,0.078785,1.542338,-0.077265,-0.385510,0.056671,0.053002,0.615885,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.614749,-0.652224,0.011570,0.163178
1777059001.636931,0.069373,0.086944,1.542778,-0.068387,-0.374379,0.065603,0.052072,0.580486,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.589304,-0.660594,0.011640,0.148352
1777059001.670212,0.068920,0.091910,1.543029,-0.060046,-0.361242,0.070502,0.050113,0.542557,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.560264,-0.687802,0.010921,0.134714
1777059001.703513,0.070702,0.097563,1.542931,-0.053173,-0.349060,0.076399,0.048539,0.509724,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.534962,-0.690896,0.010567,0.122461
1777059001.736994,0.071294,0.100882,1.542887,-0.046875,-0.336960,0.079283,0.046502,0.476173,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.494107,-0.701613,0.010919,0.115836
1777059001.770283,0.071294,0.100882,1.542887,-0.046875,-0.336960,0.079283,0.046502,0.476173,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.463058,-0.695267,0.011179,0.110663
1777059001.803535,0.074435,0.104698,1.543265,-0.041386,-0.322570,0.082778,0.045187,0.443983,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.438251,-0.665745,0.011335,0.132781
1777059001.836922,0.073735,0.107339,1.543546,-0.035977,-0.309520,0.084197,0.042884,0.411371,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.391805,-0.668653,0.010720,0.127853
1777059001.870175,0.076357,0.109254,1.543989,-0.029346,-0.296422,0.085280,0.041465,0.389328,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.375520,-0.662573,0.010295,0.122197
1777059001.903552,0.077472,0.110447,1.544289,-0.021924,-0.283730,0.085239,0.039436,0.368814,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.334311,-0.653235,0.009526,0.110256
1777059001.936871,0.080375,0.110936,1.544280,-0.015246,-0.271320,0.084701,0.037612,0.352102,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.305704,-0.639513,0.009034,0.094290
1777059001.970200,0.081908,0.111223,1.544657,-0.009394,-0.260397,0.083799,0.036221,0.333923,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.264516,-0.622255,0.009168,0.081531
1777059002.003524,0.084535,0.110569,1.544810,-0.004854,-0.249016,0.081932,0.034610,0.314588,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.235266,-0.604921,0.008520,0.072203
1777059002.036868,0.086143,0.110157,1.544838,-0.001235,-0.239203,0.080350,0.032914,0.294543,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.198842,-0.582131,0.008317,0.068316
1777059002.070208,0.088561,0.108488,1.545208,0.001818,-0.228862,0.077363,0.031618,0.274933,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.171593,-0.562858,0.008372,0.067829
1777059002.103678,0.089792,0.107578,1.545413,0.004856,-0.219013,0.075107,0.029960,0.255954,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.139304,-0.535640,0.007730,0.068961
1777059002.136827,0.092182,0.104932,1.545458,0.007927,-0.209153,0.071079,0.028279,0.240209,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.117074,-0.515892,0.007415,0.069126
1777059002.170193,0.093289,0.103480,1.545855,0.011439,-0.199595,0.068262,0.026854,0.225566,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.087006,-0.484367,0.007427,0.068256
1777059002.203623,0.095313,0.100027,1.546016,0.014988,-0.189757,0.063311,0.025203,0.213055,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.067452,-0.463635,0.006726,0.064574
1777059002.236812,0.096613,0.098077,1.546061,0.018550,-0.181215,0.060201,0.023601,0.202149,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.041766,-0.428915,0.006491,0.060118
