9.73952373129643e-05,-1.10349201622778e-05,0.9364413022995,0.0131163261830807,0.00105266971513629,-1.51890056662563,0.00146092855969446,-0.000165523802434167,-0.0601502902347484,-0.0826328549534082,-0.00663181920535862,9.56907356974144,1.17206430435181,-0.0676786229014397,1.19332349300385,0.00412987093289871,-0.00196747968017636,-0.111377136595018,0.00307905438699219,0.00535561629620036,0.0364492105712231,0.000266645927415679,0.000375853395075966,0.0013141113295779,0,0,0,0,3019.45,7.0367
0.000146092855969446,-1.65523802434167e-05,0.9364413022995,0.0131163261830807,0.00105266971513629,-1.51890056662563,0.00146092855969446,-0.000165523802434167,-0.0601502902347484,-0.0578429984673858,-0.00464227344375104,6.69835149881901,1.17164695262909,-0.0682154893875122,1.20255887508392,0.00395466985924074,-0.00352028692388974,-0.112313596689304,-0.00834703445439125,-0.0107373297215094,0.18470764160257,-0.0035040214731787,-0.0310561448744369,-0.0187292018858235,0,0,0,0,3019.5,7.1058725
0.000194790474625929,-2.20698403245556e-05,0.9364413022995,0.0131163261830807,0.00105266971513629,-1.51890056662563,0.00146092855969446,-0.000165523802434167,-0.0601502902347484,-0.04049009892717,-0.00324959141062573,4.6888460491733,1.17135620117188,-0.0687532424926758,1.21108317375183,0.00541408549075436,-0.00279087419867344,-0.113109691235919,-0.00581502914426595,-0.0107550621032324,0.170485973357534,0.0291883126301663,0.0145882545042729,-0.0159218909322363,0,0,0,0,3019.55,7.172717
3.473288038924e-05,8.51143771710435e-05,0.979329526424408,0.0112060271203518,-0.00102173583582044,-1.51861136488917,-0.00480172782710065,0.00321552652486797,-0.448402770010129,-0.0111503776844591,0.0163949359711725,3.27958941879326,1.17039775848389,-0.0695731937885284,1.2258505821228,0.00801741285708144,-0.00079963812589978,-0.113380144686048,-0.00958442687989153,-0.00819951295853407,0.147674083709851,0.0260332736632945,0.0199123607277547,-0.00270453450129878,0,0,0,0,3019.65,7.2395275
-0.000125324713847448,0.000192298594666643,0.979329526424408,0.0112060271203518,-0.00102173583582044,-1.51861136488917,-0.00480172782710065,0.00321552652486797,-0.0624087528859526,-0.00780526437912136,0.0114764551798208,2.29571259315528,1.17037045955658,-0.069744698703289,1.23161995410919,0.00820757542537803,-0.000889714161979932,-0.114213572556902,-0.000545978546140592,-0.00343009829519931,0.115387439727363,0.00380325136591798,-0.00180152072159649,-0.0166685574170118,0,0,0,0,3019.7,7.3062137
-0.000284027612539466,0.000194633618886029,0.979329526424408,0.0112060271203518,-0.00102173583582044,-1.51861136488917,-0.00476108696076051,7.00507265815949e-05,-0.0433963742433517,-0.00546368506538495,0.00803351862587454,1.6069988152087,1.16993284225464,-0.0702027678489685,1.23635315895081,0.00828650749974836,-0.0030653537049608,-0.11516986703836,-0.00875234603886612,-0.00916138291363947,0.094664096832792,0.00157864148741521,-0.0435127908598548,-0.0191258896292618,0,0,0,0,3019.75,7.3728355
-0.000439457939259586,0.000197827371654839,1.02425158023834,0.0128092169761658,-0.000687574094627053,-1.51858871512416,-0.00466290980160362,9.58125830642888e-05,-0.447700057593297,-0.0182532882480953,0.00261600736737172,1.12469532276096,1.16919875144958,-0.0709097981452942,1.24429821968079,0.00522478227666904,-0.00149404120227745,-0.111849305806335,-0.0073409080505104,-0.00707030296323111,0.0794506072995157,-0.0306172522306818,0.0157131250267763,0.0332056123201272,0,0,0,0,3019.85,7.4391853
-0.000594888265979707,0.000201021124423648,1.02425158023834,0.0128092169761658,-0.000687574094627053,-1.51858871512416,-0.00466290980160362,9.58125830642888e-05,-0.0434015732678878,-0.0127773017736667,0.0018312051571602,0.78728672593267,1.16881835460663,-0.071487158536911,1.24767732620239,0.00562815607404949,-0.000599497462644903,-0.111010007487558,-0.00760793685917238,-0.0115472078323994,0.0675821304324977,0.00806747594765299,0.0178908747927486,0.016785966375632,0,0,0,0,3019.9,7.5066398
-0.000870733981018251,0.00031534031967873,1.02425158023834,0.0128092169761658,-0.000687574094627053,-1.51858871512416,-0.00827537145115634,0.00342957585765244,-0.0235798231426681,-0.00894411124156669,0.00128184361001214,0.551100708152869,1.16850125789642,-0.0719555243849754,1.25050675868988,0.00624050486548495,0.000183509251232934,-0.110837799336481,-0.00634193420407849,-0.00936731696125437,0.05658864974955,0.0122469758286646,0.0156601342774998,0.00344416302152785,0,0,0,0,3019.95,7.5733411
-0.00114736817306201,0.000428268518581392,1.03989315032959,0.0120704537257552,-0.00183038192335516,-1.51834815077785,-0.00829902576131287,0.00338784596707988,-0.164352836304426,0.00038799138459833,0.0111825609855615,0.383605416590187,1.16805899143219,-0.0726192072033882,1.25542140007019,0.00733823595945312,-0.00382906847707463,-0.113431573737956,-0.00442266464233801,-0.00663682818413384,0.0491464138031453,0.0109773109396918,-0.0401257772831121,-0.0259377440147691,0,0,0,0,3020.05,7.6400652
