-0.00375233745624766,0.00206832352848576,0.949775695800781,0.010134625248611,0.000131540466099977,-1.47896209557324,-0.056285061843715,0.0310248529272864,-0.00647362361499979,-0.0638481390662491,-0.000828704936429858,9.31746120211143,1.40158641338348,0.244237214326859,0.955605089664459,0.000470279264692829,-0.0021675021825594,-0.0746910388979943,0.0076398659836162,0.00315685954057808,0.0329452524469656,-0.000231473080816669,0.000307474813263142,-0.000969416240324782,0,0,0,0,3227.8,7.0552393
-0.0056285061843715,0.00310248529272864,0.949775695800781,0.010134625248611,0.000131540466099977,-1.47896209557324,-0.056285061843715,0.0310248529272864,-0.00647362361499979,-0.0446936973463744,-0.000580093455500901,6.522222841478,1.39707660675049,0.244209930300713,0.954423666000366,0.00357642812678768,0.000256199882929032,-0.0766638639044754,-0.0450980663299971,-0.000272840261459599,-0.0118142366409409,0.0310614886209767,0.0242370206549064,-0.0197282500648291,0,0,0,0,3227.9,7.1225088
-0.00750467491249533,0.00413664705697152,0.949775695800781,0.010134625248611,0.000131540466099977,-1.47896209557324,-0.056285061843715,0.0310248529272864,-0.00647362361499979,-0.0312855881424621,-0.000406065418850631,4.5655559890346,1.39176499843597,0.244271814823151,0.954430937767029,0.00580660344905632,0.000164716724191617,-0.0772205660848395,-0.106232166289897,0.00123769044875648,0.000145435333251424,0.0446035064452106,-0.00182966317474165,-0.0111340436072416,0,0,0,0,3227.95,7.1892545
-0.00813311025205533,0.00343308868512827,0.949135005474091,0.0120667992159724,-0.000157968141138554,-1.4786933978346,-0.0188530601867999,-0.0211067511552974,0.000650107789519972,-0.0392894774059765,0.00232133167195134,3.19347091267639,1.38353109359741,0.244625046849251,0.952860832214355,0.00606755029128769,-0.00375092772455816,-0.0733359713153413,-0.082339048385695,0.0035323202610048,-0.0157010555267477,0.00260946842231609,-0.0391564444875334,0.0388459476950175,0,0,0,0,3228.05,7.2559715
-0.00876154559161533,0.00272953031328502,0.949135005474091,0.0120667992159724,-0.000157968141138554,-1.4786933978346,-0.0188530601867999,-0.0211067511552974,-0.00511610515069609,-0.0275026341841836,0.00162493217036594,2.23542963887347,1.37868666648865,0.244420647621155,0.952425420284271,0.00638404798979094,-0.00367260641372957,-0.0714566946009429,-0.0968885421749405,-0.00408798456190529,-0.00870823860165289,0.006329953970042,0.00156642621656607,0.0375855342878299,0,0,0,0,3228.1,7.322699
-0.00938998093117532,0.00202597194144178,0.949135005474091,0.0120667992159724,-0.000157968141138554,-1.4786933978346,-0.0188530601867999,-0.0211067511552974,-0.00511610515069609,-0.0192518439289285,0.00113745251925616,1.56480074721143,1.37478756904602,0.244704440236092,0.951663017272949,0.00671296782208796,-0.00407254775629376,-0.0744786618988153,-0.0779819488529646,0.00567585229876754,-0.0152480602265236,0.00657839664597631,-0.00799882685132741,-0.0604393459577774,0,0,0,0,3228.15,7.389892
-0.0100184006720773,0.00132276814440081,0.949650406837463,0.0128749525174499,0.000625783635769039,-1.47892537911206,-0.0188525922270578,-0.0210961139112291,-0.00977701179702516,-0.0207496704635468,-0.00625754922868903,1.09744835454519,1.36592316627502,0.244754731655121,0.950676023960114,0.00706199361961543,-0.00405354045210767,-0.0750922136371047,-0.0886440277100416,0.000502914190292816,-0.00986993312836591,0.00349025797527787,0.000190073041861048,-0.0061355173828995,0,0,0,0,3228.25,7.45665
-0.0106468204129792,0.000619564347359837,0.949650406837463,0.0128749525174499,0.000625783635769039,-1.47892537911206,-0.0188525922270578,-0.0210961139112291,-0.00513839952666993,-0.0145247693244828,-0.00438028446008232,0.768213848181636,1.36173152923584,0.245203286409378,0.95014888048172,0.00733069684578158,-0.0042122533916326,-0.0746071980262221,-0.0838327407833864,0.00897109508511141,-0.0105428695678327,0.00537406452330341,-0.00317425879048702,0.00970031221761643,0,0,0,0,3228.3,7.523395
-0.0112752401538811,-8.36394496811328e-05,0.949650406837463,0.0128749525174499,0.000625783635769039,-1.47892537911206,-0.0188525922270578,-0.0210961139112291,-0.00513839952666993,-0.0101673385271379,-0.00306619912205762,0.537749693727145,1.35763788223267,0.245412796735764,0.949690639972687,0.00648453320325575,-0.0046619178603967,-0.075090401848561,-0.0818729400631787,0.00419020652769472,-0.00916481018063072,-0.0169232728504551,-0.00899328937524927,-0.00966407644674159,0,0,0,0,3228.35,7.5901237
-0.0122462870110768,-0.00176646653394484,0.949650406837463,0.0128749525174499,0.000625783635769039,-1.47892537911206,-0.0291314057158707,-0.0504848125279111,-0.0100642376116866,-0.00711713696899656,-0.00214633938544034,0.376424785609002,1.35374331474304,0.245591908693314,0.9491326212883,0.00700687215728066,-0.00484316489750113,-0.0747425789065701,-0.0778913497929055,0.00358223915102052,-0.011160373687805,0.0104467790805553,-0.00362494074210836,0.0069564588398554,0,0,0,0,3228.4,7.6568387
